#Wavelength(nm)	T%
372.5		0.008324745
372		0.008434199
371.5		0.008259982
371		0.008499303
370.5		0.008326102
370		0.008307458
369.5		0.008524369
369		0.008468055
368.5		0.008356807
368		0.008271161
367.5		0.008360295
367		0.008451086
366.5		0.008382096
366		0.008505184
365.5		0.008454145
365		0.008331886
364.5		0.008346793
364		0.008530811
363.5		0.008457325
363		0.008446466
362.5		0.008530808
362		0.008485301
361.5		0.008328697
361		0.00854217
360.5		0.008401509
360		0.008489322
359.5		0.008510759
359		0.008357896
358.5		0.008420631
358		0.008451386
357.5		0.008574483
357		0.008565204
356.5		0.00845352
356		0.008369965
355.5		0.008371807
355		0.00850809
354.5		0.0085611
354		0.008455999
353.5		0.008517356
353		0.00858989
352.5		0.008476588
352		0.008461868
351.5		0.008438407
351		0.008609495
350.5		0.008547313
350		0.008665387
349.5		0.008723201
349		0.008987437
348.5		0.008408844
348		0.008743222
347.5		0.008605169
347		0.008770633
346.5		0.008738828
346		0.008725504
345.5		0.008631966
345		0.008826892
344.5		0.008730528
344		0.008833388
343.5		0.008838512
343		0.00884617
342.5		0.008836194
342		0.008750816
341.5		0.008841599
341		0.008733772
340.5		0.008505238
340		0.008827386
339.5		0.008693979
339		0.00875744
338.5		0.008700745
338		0.008602438
337.5		0.008687269
337		0.00878437
336.5		0.008520192
336		0.008622168
335.5		0.008676682
335		0.008612912
334.5		0.008684345
334		0.008636851
333.5		0.008488731
333		0.008632203
332.5		0.008606943
332		0.008606978
331.5		0.008521601
331		0.008612647
330.5		0.008536827
330		0.008538732
329.5		0.008627927
329		0.00844166
328.5		0.008531502
328		0.00855901
327.5		0.008437476
327		0.008373156
326.5		0.008374159
326		0.008383707
325.5		0.008491524
325		0.008412649
324.5		0.008310127
324		0.008371669
323.5		0.008323307
323		0.008503212
322.5		0.00828734
322		0.008315749
321.5		0.008458263
321		0.008169878
320.5		0.008313877
320		0.008107132
319.5		0.008127136
319		0.008237244
318.5		0.008201807
318		0.008084058
317.5		0.008248356
317		0.008005836
316.5		0.008264521
316		0.007989216
315.5		0.007996437
315		0.008036198
314.5		0.008000222
314		0.007865885
313.5		0.007906863
313		0.008001738
312.5		0.00786656
312		0.007842103
311.5		0.007827529
311		0.007831533
310.5		0.007722114
310		0.007712028
309.5		0.00795199
309		0.007639172
308.5		0.007734784
308		0.007662886
307.5		0.007783353
307		0.007657012
306.5		0.007826161
306		0.007486779
305.5		0.00753811
305		0.007540497
304.5		0.007633676
304		0.007508163
303.5		0.007476911
303		0.007439434
302.5		0.00736822
302		0.00739645
301.5		0.007375736
301		0.007293887
300.5		0.007367349
300		0.007471401
